38428,53988_香港2010年元旦遊行
38429,5398_地球
38430,53990_水坑口
38431,53991_第三世界科學院
38432,53992_前807年
38433,53993_凹耳蛙
38434,53994_工頭
38435,53995_訓練巴士
38436,53996_校巴
38437,53997_中型巴士
38438,53998_北愛爾蘭
38439,53999_渠
38440,54000_零跡定理
38441,54004_八十後
38442,54005_地下
38443,54008_天地造化之如來佛誕
38444,54011_張天師誕
38445,54014_諾沃克病毒
38446,54018_引擎
38447,54021_大樹菠蘿
38448,54024_沙田柚
38449,54028_世界銀行
38450,54029_沖涼
38451,54032_Führer
38452,54033_即食麪
38453,54036_老母娘娘誕
38454,54038_總理
38455,54040_丹陽馬真人誕
38456,54043_許威顯王誕
38457,54046_屋簷
38458,54048_白眉神
38459,54067_偈油
38460,54068_新生代
38461,54069_電子前線基金會
38462,5406_銅
38463,54070_自由軟件基金會
38464,5407_查理斯·達爾文
38465,54082_藍鰭吞拿魚
38466,54085_香港獨立媒體
38467,54087_Donna Donna
38468,54088_樂羊羊
38469,54093_NANA
38470,54096_Diamonds &amp; Rust
38471,5409_大洲
38472,54100_吉巴氏綜合症
38473,54107_香港嘅島
38474,5410_酒
38475,54110_香港英治時期
38476,54114_香港郊野公園
38477,54116_香港1960年代
38478,54117_香港新市鎮
38479,54119_香港道路
38480,54120_香港環境污染
38481,54121_金玉盟
38482,54123_葵扇 (啤牌)
38483,54128_鋤大弟
38484,54131_大中華
38485,54135_鄂圖曼帝國
38486,54138_歐
38487,54139_亞
38488,54141_猶太人大屠殺
38489,54142_俄文
38490,54145_猶太教
38491,54146_十字軍東征
38492,54148_奧古斯都
38493,54151_核能人
38494,54155_3G
38495,54158_3G (組合)
38496,54159_3T (香港)
38497,5415_啤酒
38498,54160_三T
38499,54161_皮禮士利
38500,54164_梳士巴利道
38501,54167_利蘭National
38502,54168_VDL DB250
38503,5416_渥太華
38504,54171_一孩政策
38505,54173_倫敦地下鐵
38506,54174_地下鐵
38507,54177_大倫敦
38508,54178_雅息士郡
38509,5417_奶
38510,54180_艾坪林
38511,54181_艾坪
38512,54182_赫福郡
38513,54183_三河區
38514,54184_屈福
38515,54186_白金漢郡
38516,54187_齊爾滕
38517,54193_露筍
38518,54198_鴨巴甸
38519,54199_波子棋
38520,54201_拉布
38521,54207_非法獻花
38522,54208_鴨巴甸 (搞清楚)
38523,54209_肥西
38524,5420_牛奶
38525,54211_海地
38526,54212_太子港
38527,54213_西班牙島
38528,54215_加勒比海
38529,54216_哈雷
38530,54217_哈雷彗星
38531,54218_卡洛爾
38532,54219_喜馬拉雅山
38533,5421_茶
38534,54222_剛果河
38535,54223_德黑蘭
38536,54224_聖保羅
38537,54225_架利吉打
38538,54226_金沙薩
38539,54227_卡拉奇
38540,54228_達卡
38541,54229_德里
38542,54231_報時
38543,54232_世界末日鐘
38544,54233_西樓角
38545,54235_包圍
38546,5423_碳
38547,54244_大瀝河
38548,5424_咖啡
38549,54252_十三經
38550,54254_英華女學校
38551,54255_名校
38552,54256_圖瓦盧
38553,54264_東京迪士尼樂園
38554,54265_寵物小精靈超世代
38555,5426_薯仔
38556,54275_寵物小精靈
38557,54276_寵物小精靈一覽
38558,54277_羅海星
38559,54279_充氣袋
38560,54280_寵物小精靈 (1997年至2002年動畫)
38561,54281_小智
38562,54285_陸行鳥賽車
38563,54295_黃雀行動
38564,54299_新法蘭西粵語拼音方案
38565,5429_德蘭修女
38566,54300_西門菲沙大學
38567,54305_成語疊字
38568,54307_十三經註疏
38569,54308_欽定書經傳說彙纂
38570,54309_春秋傳說彙纂
38571,54317_古坑
38572,54321_欽定周官義疏
38573,54322_御製日講書經義解
38574,54323_三山拙齋林先生尚書全解
38575,54324_Q熱
38576,54330_嘉莉慕萊根
38577,54332_楚留香
38578,54333_柴灣
38579,54334_大圍
38580,54335_前1年
38581,54336_日本法西斯主義
38582,54337_亞當哈努斯卡
38583,54339_2010年海地地震
38584,5433_以色列
38585,54341_一嚿雲
38586,54343_臨川吳澄今文尚書纂言
38587,54344_陳氏師凱書蔡傳旁通
38588,54345_王耕野先生讀書管見
38589,54346_皇清經解
38590,54348_古文尚書疏證
38591,54351_起義
38592,54356_胎死腹中
38593,54358_老友狗狗
38594,54363_手球 (足球)
38595,54376_深圳北站
38596,54386_手球
38597,54389_演員 (畫)
38598,54390_大都會藝術博物館
38599,54391_大國沉淪
38600,54399_呂大樂
38601,54401_阻街
38602,54402_工作室
38603,54403_IPad
38604,54405_拜山
38605,54408_百足
38606,54411_文昌魚
38607,54413_白蚱
38608,54416_腔腸動物
38609,54423_高速鐵路
38610,54431_旅遊熱點
38611,54432_BBlog
38612,54433_銀刀軍
38613,54434_角部
38614,54435_銳步球場
38615,54436_七壙廟
38616,54437_金碩洙
38617,54438_美國存託憑證
38618,54440_樓
38619,54444_海鳴威
38620,54446_馬頭圍道
38621,54449_馬頭圍道冧樓
38622,54453_專利電視台
38623,54454_海音寺潮五郎
38624,54455_擬刺尾鯛
38625,54456_倒鈎琉璃草
38626,54458_白石安男
38627,54464_朱慈煊
38628,54467_伊尹
38629,54468_香港太空館
38630,54473_國道5號
38631,54474_巴剌可汗
38632,54478_自然大事件
38633,54480_利安定
38634,54495_英國廣播公司
38635,54496_谷姐網
38636,54498_比特梵德
38637,54500_政府統計處
38638,54503_毛奇齡
38639,54507_馬哥孛羅
38640,54509_主力牆
38641,54511_華懋集團
38642,54513_鐳
38643,54514_砷
38644,54515_西柚
38645,54516_柚
38646,54520_鉍
38647,54521_氬
38648,54524_氪
38649,54525_鎢
38650,54526_鉬
38651,54528_泰勒斯威夫特
38652,54529_馬頭涌道
38653,54530_家維邨
38654,54531_硒
38655,54532_佛光街
38656,54538_SUNRISE日本-HORIZON
38657,54539_資政大夫
38658,54543_惰性氣體
38659,54545_鑭
38660,54547_鍆
38661,5454_南美洲
38662,54550_北京共識
38663,54558_黃廷方
38664,54561_般咸道
38665,54569_非金屬元素
38666,54571_鐒
38667,54576_阿蓋達
38668,54578_香港公共圖書館
38669,54579_橡
38670,54580_巹
38671,54584_口乾
38672,54586_容龍居
38673,54587_石之森章太郎
38674,54588_斑馬線
38675,54589_紅綠燈
38676,5458_地震
38677,54594_爆穀
38678,54596_啤梨類生果
38679,54597_漿果
38680,54600_黑啤梨
38681,54609_英倫海峽
38682,54610_哩
38683,54612_咪
38684,54613_摩西
38685,54619_氙
38686,54624_尐
38687,54626_動字
38688,54628_香港電影資料館
38689,5462_安徒生
38690,54632_白鵞潭
38691,54637_半導體
38692,54638_西 (單位)
38693,54639_西 (搞清楚)
38694,54640_西門子
38695,5464_天
38696,54656_電腦軟件
38697,54662_香港海防博物館
38698,54664_康樂及文化事務署
38699,54666_羅佩芝
38700,54669_U (搞清楚)
38701,5466_Linux
38702,54674_波羅的海國家
38703,54677_回南天
38704,54681_陳景輝
38705,54682_希慎道
38706,54685_蛇
38707,54687_馬
38708,54690_蛤𧊅
38709,54693_大英帝國
38710,54697_尹志強
38711,54701_庚寅
38712,54703_2070年
38713,54706_紅頭巾Cha Cha
38714,54708_殘念
38715,5470_太陽能
38716,54712_神嘉
38717,54714_石越車站
38718,54718_射精演員
38719,5471_荒漠
38720,54720_樹熊
38721,54727_歲月神偷
38722,54731_凌禮文
38723,54732_樋屋奇應丸
38724,54733_維基菢蛋機
38725,54734_菢蛋機
38726,54735_後藤仁
38727,54737_Robert Byrd
38728,54738_龍和道
38729,54739_羅啟銳
38730,5473_南極
38731,54744_永利街
38732,54745_香港電影發展基金
38733,54746_泥盆紀
38734,5474_北極
38735,54750_D (搞清楚)
38736,54751_盆
38737,54759_機票
38738,5475_河
38739,54762_桶
38740,54766_國寶
38741,54769_傳染病
38742,54775_青口
38743,54777_藍青口
38744,5477_沙地阿拉伯
38745,54780_On9
38746,54785_唐樓
38747,54790_何芝君
38748,5479_地殼
38749,54804_火燒馬棚
38750,54806_1857年香港毒麪包案
38751,54807_Tom's Midnight Garden
38752,54812_人口
38753,54816_朱熹
38754,54819_里
38755,54824_希魔撞正殺人狂
38756,54828_Lip
38757,5482_阿爾巴尼亞
38758,54834_輕工業
38759,54836_望 (中醫)
38760,54840_米通
38761,54841_商業大亨
38762,54846_坦桑尼亞
38763,5484_昂坪360
38764,54850_伯麥
38765,54854_寶馬
38766,54857_軍師統帥
38767,54861_運動褲
38768,54862_香港地產發展史
38769,54863_捉魚
38770,54873_街
38771,54875_Flood
38772,54879_天陰
38773,54885_水塘
38774,54887_潮
38775,54891_潮 (搞清楚)
38776,54892_舉中指
38777,54893_星洲炒米
38778,54895_三洲府
38779,54898_馬六甲州
38780,54901_位能
38781,54904_咯嗲
38782,54908_鑭系元素
38783,54911_塘
38784,54913_山仔
38785,54914_小山
38786,54923_明玉珍
38787,54925_京津小食
38788,54929_過路巷
38789,5492_李蘊
38790,54930_小涌
38791,54931_閘門
38792,54945_兩
38793,54947_乾
38794,54948_井
38795,54949_兌
38796,54950_剝
38797,54951_同人
38798,54952_否
38799,54953_咸
38800,54955_困
38801,54959_大有
38802,54962_井 (搞清楚)
38803,54964_大過
38804,54967_家人
38805,54969_小過
38806,54970_屯
38807,54972_師
38808,54975_損
38809,54976_旅
38810,54981_比
38811,54982_泰
38812,54983_渙
38813,54984_漸
38814,54986_睽
38815,54989_萃
38816,54990_蒙
38817,54991_蟲
38818,54992_解
38819,54993_訟
38820,54994_謙
38821,54995_豐
38822,54996_賁
38823,54997_蹇
38824,54999_隨
38825,55001_需
38826,55002_震
38827,55003_革
38828,55005_鼎
38829,55006_鼎 (搞清楚)
38830,55007_大山
38831,55009_高山
38832,55016_Turkey
38833,55018_100000
38834,55026_John G. Roberts
38835,55027_威廉道格拉斯
38836,55029_李克強
38837,55030_汪洋
38838,55032_趙紫陽
38839,55036_腦
38840,55039_光昌街
38841,55042_麗昌工廠大廈
38842,55043_失蹤
38843,55049_崔志雄
38844,55050_鏹水
38845,55051_發骨節
38846,55057_Hebe Camargo
38847,55061_鎶
38848,55066_釙
38849,55068_靖難之變
38850,55070_未食五月糭寒衣未入櫳
38851,55072_冇規矩
38852,55073_老規矩
38853,55075_鎝
38854,55079_麥田捕手
38855,55080_佛教黃焯菴小學
38856,55082_廣東華僑中學
38857,55084_媒體播放器
38858,55086_拆彈雄心
38859,55089_穀神星
38860,55091_鬩衞一
38861,55092_斧山道
38862,55095_MP4
38863,55096_影片
38864,55101_福塘道
38865,55103_Se canta
38866,55112_Metrolink (南加州)
38867,55113_通勤火車
38868,55115_軌距
38869,55116_牛池灣村
38870,55118_海岸星光號
38871,55119_城際火車
38872,5511_山
38873,55120_西雅圖
38874,55127_強制拍賣
38875,55128_癲狗日報
38876,55135_阪和線
38877,5513_海
38878,55142_柯伊伯帶
38879,55143_Thurgood Marshall
38880,55146_慈善團體
38881,55148_㞗
38882,55155_妊衞一
38883,55160_海衞一
38884,5516_湖
38885,55173_福田站
38886,55175_妊衞二
38887,55176_袁譚
38888,55177_妊神星嘅衞星
38889,55187_左派報紙
38890,5518_地
38891,55190_九肚村
38892,55191_羅便臣道
38893,55192_運動場道
38894,55193_運動場道 (香港)
38895,55195_太子道
38896,55196_鴉蘭街
38897,55198_慶盛站 (高鐵)
38898,55199_光明城站
38899,55200_虎門站
38900,55201_廣州南站
38901,55202_咸美頓街
38902,55203_登打士街
38903,55204_碧街
38904,55205_Faun
38905,55208_文明里
38906,55209_街市街
38907,55210_柯士甸道
38908,55211_孟買血
38909,55212_南乳肉
38910,55213_卜合機場
38911,55214_Google街景服務
38912,55218_冬菇
38913,5521_燈
38914,55225_2009年12月
38915,55227_藝術中心
38916,55230_墨爾本唐人街
38917,55232_劉少奇
38918,55235_六親
38919,55236_月婆
38920,55237_領港員
38921,55238_逆透海水化淡
38922,55239_南乳肉花生
38923,5523_荃灣
38924,55240_匡衡
38925,55241_賽馬會創意藝術中心
38926,55242_藍綠色
38927,55244_烏利·冠拿·索薩
38928,55252_聯合車站 (洛杉磯)
38929,5525_鐵
38930,55279_勁歌金曲
38931,55281_高考
38932,55286_小狗懶刷鞋
38933,55291_架生仔
38934,55293_衝鋒21角色一覽
38935,55301_牛潭尾
38936,55304_北京國家游泳中心
38937,55305_預繳
38938,55318_最終幻想 (遊戲)
38939,55322_2009-10年度香港甲組足球聯賽
38940,55324_2008-09年度香港甲組足球聯賽
38941,55328_2007-08年度香港甲組足球聯賽
38942,55331_2006-07年度香港甲組足球聯賽
38943,55332_2005-06年度香港甲組足球聯賽
38944,55333_2004-05年度香港甲組足球聯賽
38945,55334_猛獅A57-A59
38946,55335_2003-04年度香港甲組足球聯賽
38947,55336_2002-03年度香港甲組足球聯賽
38948,55337_猛獅A27
38949,55338_2001-02年度香港甲組足球聯賽
38950,55339_2000-01年度香港甲組足球聯賽
38951,5533_信
38952,55340_1999-00年度香港甲組足球聯賽
38953,55341_1998-99年度香港甲組足球聯賽
38954,55342_1997-98年度香港甲組足球聯賽
38955,55343_1996-97年度香港甲組足球聯賽
38956,55344_1995-96年度香港甲組足球聯賽
38957,55345_1994-95年度香港甲組足球聯賽
38958,55346_1993-94年度香港甲組足球聯賽
38959,55347_1992-93年度香港甲組足球聯賽
38960,55348_1991-92年度香港甲組足球聯賽
38961,55349_1990-91年度香港甲組足球聯賽
38962,5534_電郵
38963,55350_1945-46年度香港甲組足球聯賽
38964,55351_報窮
38965,55353_布冧
38966,55355_李
38967,55356_RG-6
38968,55357_香港足球代表隊國際賽賽果
38969,5535_互聯網
38970,55362_歐特星雲
38971,55366_黎民偉
38972,55370_埃華街
38973,55372_長春籐
38974,55374_西營盤郵政局
38975,55383_Be
38976,55387_花式溜冰
38977,55389_牛腩
38978,5538_西班牙
38979,55391_朱棣
38980,55392_朱厚照
38981,55394_唐伯虎
38982,55397_牛角包
38983,55398_爆笑管家
38984,55401_皮蛋
38985,55403_聶凌峰
38986,55405_大中足球會
38987,55406_香港飛馬足球會
38988,55408_沙田足球隊
38989,55409_夢想駿其足球會
38990,55411_非洲復興像
38991,55412_2009-10年度香港乙組足球聯賽
38992,5541_超新星
38993,55422_洪卓立
38994,55423_苦行僧
38995,55424_陳友
38996,55426_公民
38997,55439_茶走
38998,5545_石油
38999,55461_2009-10年度香港足球高級組銀牌賽
39000,55463_嘉芙蓮碧格露
39001,55466_OCZ Technology
39002,55472_王家嶺煤礦
39003,55473_黃道離散天體
39004,55476_漫畫
39005,55477_香港乙組足球聯賽
39006,55478_南華體育會
39007,55480_1989-90年度香港甲組足球聯賽
39008,55481_1988-89年度香港甲組足球聯賽
39009,55483_Do
39010,55493_康德
39011,55494_納粹德國
39012,55498_金句
39013,55499_行星環
39014,55507_濕手巾
39015,5550_利比利亞
39016,55511_2011年太平洋颱風季
39017,55525_頭版 (意思)
39018,5552_象牙海岸
39019,55542_趙匡胤
39020,55543_司馬光
39021,55544_李曄
39022,55548_白臀長尾猴
39023,55549_銀城商場
39024,55556_嘉諾撒聖心書院
39025,55559_狄娜
39026,55560_徐展堂
39027,55561_力架
39028,55562_私那
39029,55569_低滲溶液
39030,55572_歷赫·卡錢斯基
39031,5557_畿內亞
39032,55580_小鹿斑比
39033,55581_小飛象
39034,55606_王卓祺
39035,5560_阮明哲
39036,55614_神奇小蛛網
39037,55619_酒樓
39038,55623_食水 (船)
39039,55629_天線得得B
39040,55631_南京大學
39041,55637_張衡
39042,55638_十大勁歌金曲頒獎典禮
39043,55649_趙匡義
39044,5564_阮晉勇
39045,55651_狐狸與獵狗2
39046,55652_盒
39047,55653_袋
39048,55654_唐餐
39049,55655_利潤
39050,55656_擺酒
39051,55659_李德麟
39052,55662_趙恆
39053,55673_景仰園
39054,55674_保時捷
39055,55675_101斑點狗
39056,55689_莎樂嘅網
39057,55693_紀理歷
39058,55694_Oganesson
39059,5569_實數
39060,55703_趙構
39061,55704_杏花邨
39062,55708_趙頊
39063,55710_Giroro
39064,55718_趙佶
39065,5571_黑山
39066,55720_繆森
39067,55721_2010年世界博覽會
39068,55725_黃奕
39069,55727_岡本眞夜
39070,55729_趙昚
39071,55731_劉邦
39072,55732_新會商會學校
39073,55734_香港潮州商會學校
39074,55739_劉秀
39075,5573_塞爾維亞
39076,55741_興華邨
39077,55742_沙林傑
39078,55743_軸心國
39079,55745_泄蘭街
39080,55746_金銀衣紙
39081,55750_約瑟芬博阿爾內
39082,55751_金亨俊
39083,55758_太平山街
39084,5575_印度
39085,55762_司馬炎
39086,55766_孺子嬰
39087,55767_羊
39088,55768_林輝
39089,55770_碧雲道
39090,55771_排球
39091,55773_戰神
39092,55779_天橋
39093,5577_俄羅斯
39094,55780_藍田公園
39095,55790_青龍偃月刀
39096,5579_巴西
39097,55807_101斑點狗 (搞清楚)
39098,55808_102斑點狗
39099,55810_五桂山
39100,55815_壹週刊
39101,55816_周澄
39102,5581_墨西哥
39103,55822_鯉魚門
39104,55833_小行星帶
39105,55839_香港魯警
39106,5583_錫
39107,55844_山頂
39108,55846_馬屁文人
39109,55847_小農社會
39110,55848_Sound byte
39111,55849_香港文化
39112,55853_999
39113,55854_黃世澤
39114,55855_張中行
39115,5585_口
39116,55860_立水橋東路
39117,55861_朝陽區
39118,55863_北京城
39119,55876_比武招親
39120,55877_車輪戰
39121,55879_按金
39122,55882_岸西
39123,55889_Deposit
39124,55890_維多利亞壹號
39125,55891_Dream Home
39126,55894_運輸及房屋局
39127,55897_THB
39128,55898_訂金
39129,55899_電子零件
39130,55900_歐姆定律
39131,55901_歐姆
39132,55904_企業廣場五期
39133,55907_小泰山
39134,55910_東海商業中心
39135,55911_奧克蘭
39136,55912_候選人簡介
39137,55916_賽馬會官立中學
39138,55917_大埔田村
39139,55923_莎樂的神奇網網
39140,55929_美國獨立宣言
39141,55932_急救
39142,55938_哺乳類學
39143,55941_動能
39144,55942_物極必反
39145,55946_樂華商場
39146,55947_電話簿
39147,55948_定言三段論
39148,5594_眼
39149,55950_維他命C
39150,55959_不可知論
39151,5595_鼻
39152,55960_叁去壹茶樓
39153,55961_樂善堂梁銶琚書院
39154,55962_軒尼詩道官立小學
39155,55963_庇理羅士女子中學
39156,55965_方包
39157,55968_利他主義
39158,55969_18仝人愛落區
39159,55970_葛珮帆
39160,55971_張國鈞
39161,55974_泰山 (電台DJ)
39162,55975_泰山 (搞清楚)
39163,55980_強拍
39164,55982_趙昺
39165,55983_四川劉德華板鴨店
39166,55984_萬物皆備於我
39167,55986_何超儀
39168,55987_單立文
39169,55988_葉璇
39170,55989_鮑起靜
39171,55990_駱應鈞
39172,55991_徐少強
39173,55992_麥浚龍
39174,55993_白馬非馬
39175,55994_周俊偉
39176,55995_曾國祥
39177,56000_何鴻燊
39178,56002_因果律
39179,56006_林忌
39180,56007_窩心
39181,56008_鍋貼
39182,56009_余宜發
39183,5600_複數
39184,56010_湯瑪斯傑佛遜
39185,56013_林登約翰遜
39186,56015_約翰甘迺迪
39187,56017_羅拔甘迺迪
39188,56018_保守主義
39189,56019_共和黨 (美國)
39190,56020_Lady Gaga
39191,56021_哈利·S·杜魯門
39192,56022_碩克艾佛朗
39193,56023_羅拔柏迪臣
39194,56026_司馬衷
39195,56027_司馬睿
39196,56028_西晉
39197,56029_東晉
39198,56030_或索
39199,56031_決定論
39200,56043_科學家
39201,56046_南北朝
39202,56047_寶勒巷
39203,5604_整數
39204,56052_安史之亂
39205,56053_安祿山
39206,56054_基藍馬
39207,56059_立法院
39208,56061_沙田車公廟
39209,56063_甘民樂
39210,5606_血
39211,56071_拉姆斯菲爾德
39212,56072_卡達菲
39213,5609_力
39214,56156_書法
39215,56158_電晶體
39216,56160_明治維新
39217,56162_狄更斯
39218,56271_香港明愛
39219,56284_物業管理處
39220,56285_Rock
39221,56289_機
39222,56293_機械人
39223,56300_楓之谷
39224,56314_姜中平
39225,56318_劉志
39226,56321_月滿軒尼詩
39227,56324_美軍炸中國駐南斯拉夫大使館
39228,56325_湯唯
39229,56328_三姑六婆
39230,56330_CN
39231,56340_董卓
39232,56341_漢堡扒
39233,56344_選票
39234,56345_許鞍華
39235,5634_最終幻想XIII
39236,56352_天皇 (日本)
39237,56353_天皇
39238,5635_最終幻想XV
39239,56360_阿士東維拉
39240,5636_最終幻想 零式
39241,56373_昭和天皇
39242,56374_明治天皇
39243,56375_神武天皇
39244,56376_本篤十六世
39245,56377_霍建寧
39246,56378_白宮
39247,56379_佩皮二世
39248,56380_薄熙來
39249,56381_薩頂頂
39250,56382_一九八四
39251,56393_第4屆香港立法會地方選區補選
39252,56399_大正天皇
39253,56400_胤禛
39254,56401_雍正
39255,56402_玄燁
39256,56403_弘曆
39257,56404_咖啡室
39258,56405_孫策
39259,56406_小喬
39260,56407_大喬
39261,5640_Fabula Nova Crystallis Final Fantasy
39262,56412_布朗裁決
39263,56413_艾盧華雲
39264,56414_美國最高法院
39265,56416_香港天文公園
39266,56419_大涌橋路
39267,56422_卡迪亞
39268,56423_民間策略發展委員會
39269,56426_名詞
39270,56427_色士風
39271,56432_羅桂祥
39272,56436_威爾斯親王醫院
39273,56440_宋立功
39274,56446_Md
39275,5644_太空戰士：滅絕光年
39276,56451_柯賓布魯
39277,56453_屎窟鬼
39278,56458_攝青鬼
39279,56460_耀東邨
39280,56465_香港專業教育學院
39281,56468_Nowy Dwór Królewski
39282,56469_艾森豪威爾
39283,56472_理察尼克遜
39284,56475_謝拉特·福特
39285,56477_安慶
39286,5647_有理數
39287,56482_安慶輪
39288,56486_安慶 (搞清楚)
39289,56487_宿霧
39290,5648_火
39291,56495_依路
39292,56499_福特
39293,5649_虛數
39294,56502_會安
39295,56506_美國參議院
39296,56507_廈門
39297,5650_太空戰士VII：天子再臨
39298,56510_Amoy
39299,56522_青島
39300,56527_大蕭條
39301,56528_Hardpack
39302,5652_冰
39303,56531_森巴舞
39304,5653_太空戰士：疾風境界
39305,56542_爹濱
39306,56546_瓊山苑
39307,56551_瓊麗苑
39308,56553_打剌告卑
39309,56560_海口
39310,56566_電腦室
39311,56567_嘉峰臺
39312,56568_房
39313,56571_莫天賜
39314,56574_導數
39315,56575_俾斯麥
39316,56576_新麗花園
39317,56577_皇家莎士比亞劇團
39318,5657_最終幻想XII
39319,56582_Rsc
39320,56583_草泥馬
39321,56584_斯里蘭卡
39322,56585_美的
39323,56586_周永康 (美國)
39324,56596_北海 (廣西)
39325,5659_克
39326,56601_情陷特區
39327,56603_哥林堡
39328,5662_南亞
39329,56641_打金麻
39330,56645_砵崙
39331,56649_Portland
39332,56651_波特蘭
39333,56652_無錫
39334,56656_周永康
39335,56657_周永康 (中國)
39336,56661_血跡
39337,56669_葛飾北齋
39338,56679_公共關係
39339,56683_西奧多羅斯福
39340,56685_混合話
39341,56686_宣化
39342,56687_公社聯
39343,56688_投票率
39344,56690_天馬苑
39345,56692_頭盤
39346,56693_歐洲足球協會
39347,56695_田螺車
39348,56699_毛里塔尼亞
39349,56700_九江市
39350,56715_濕婆
39351,56718_士各布朗
39352,56724_波士頓
39353,56725_Ron Paul
39354,56727_天宏苑
39355,56728_江蘇
39356,56735_蒙古高原
39357,56738_佛朗哥
39358,56740_金日成
39359,56742_王守仁
39360,56744_奧厘化雲島豪米士
39361,56745_福爾摩斯
39362,56746_洛克菲勒
39363,56748_維多利亞女皇
39364,56749_伊利沙伯一世
39365,56751_陳維明
39366,56754_喬布斯
39367,56760_演藝界情繫玉樹關愛行動
39368,56763_梅里達市
39369,56765_宙斯
39370,56767_奧丁
39371,56768_羅德島州
39372,56769_伊利諾州
39373,56770_佛羅里達州
39374,56771_紐咸西州
39375,56787_劍橋
39376,56958_陳棣榮
39377,56959_頤和園
39378,56960_萬壽山 (北京)
39379,57151_鄭克塽
39380,57248_垃圾斗
39381,57249_富貴貓
39382,57258_明智光秀
39383,57259_性即理
39384,57260_森林反恐隊
39385,57271_森林反恐隊2
39386,57272_小泰山2
39387,57288_香港2012年政改方案
39388,57326_猛獅A22
39389,57327_猛獅A69
39390,57328_猛獅A76
39391,57329_猛獅A66
39392,57330_意見
39393,57331_假貨
39394,57332_LGOC B型
39395,57333_菅直人
39396,57336_Manufacturing Commercial Vehicles
39397,57337_日野Liésse
39398,57338_深圳百合外國語學校
39399,57343_仿製品
39400,57347_國貨公司
39401,57349_異見人士
39402,57350_天安門廣場
39403,57365_滿族
39404,57368_五十鈴MT
39405,57369_五十鈴LT底盤
39406,57370_五十鈴LV底盤
39407,57376_渥太華協議
39408,57377_三菱Fuso BM
39409,57378_Selena
39410,57379_青年民建聯
39411,57381_荷伯特
39412,57382_塔斯曼尼亞大學
39413,57386_采頤花園
39414,57389_喬曉陽
39415,57391_猛獅A34
39416,57392_寶貝歷險記
39417,57393_聖公宗
39418,57395_浙江
39419,57396_橡皮圖章
39420,57397_圖章
39421,57399_酸葡萄
39422,57405_玉
39423,57412_普世聖公宗
39424,57423_仙杜拉
39425,57424_杭州
39426,57427_美女廚房
39427,57431_烹飪
39428,57433_海星計劃
39429,57435_海星 (船)
39430,57436_海星
39431,57437_海星 (搞清楚)
39432,57442_猛獅A48
39433,57446_鉝
39434,57448_鏌
39435,57449_鈇
39436,57450_鉨
39437,57451_䥑
39438,57452_氡
39439,57453_碲
39440,57454_釓
39441,57455_釔
39442,57456_釕
39443,57457_釤
39444,57458_釩
39445,57459_釷
39446,57460_釹
39447,57461_鈥
39448,57462_鈦
39449,57463_鈧
39450,57464_鈮
39451,57465_鈷
39452,57466_鉈
39453,57467_鉕
39454,57468_鉭
39455,57469_鉺
39456,57470_鉻
39457,57471_鉿
39458,57472_銠
39459,57473_銥
39460,57474_銦
39461,57475_銩
39462,57476_銪
39463,57477_鋇
39464,57478_鋦
39465,57479_鋨
39466,57480_鋯
39467,57481_鋱
39468,57482_錀
39469,57483_錳
39470,57484_錸
39471,57485_鍩
39472,57486_鍶
39473,57487_鍺
39474,57488_鎘
39475,57489_鎳
39476,57490_鎵
39477,57491_鏑
39478,57492_鏷
39479,57493_鐠
39480,57494_鐨
39481,57495_鐽
39482,57496_鐿
39483,57497_鑪
39484,57498_𨧀
39485,57499_𨨏
39486,57500_𨭆
39487,57501_𨭎
39488,57502_鈈
39489,57503_鉲
39490,57504_鉳
39491,57505_鋂
39492,57506_錼
39493,57507_鑥
39494,57508_鑀
39495,57509_金章
39496,57510_金章 (電器)
39497,57517_德輔道中
39498,57523_嗚嗚聲喇
39499,57526_摩利臣街
39500,57529_黃宜坳
39501,57531_上環市政大廈
39502,57551_保良局李城璧中學
39503,57567_王梁潔華
39504,57568_王澤生
39505,57570_香港大專辯論賽
39506,57572_杯渡路
39507,57573_教育路 (香港)
39508,57574_青田路
39509,57575_濕地公園路
39510,57577_鳴琴路
39511,57579_吸血新世紀系列
39512,57581_茶仔餅
39513,57584_朱元璋
39514,57587_公主與青蛙
39515,57589_蔥
39516,57590_晨運
39517,57592_陳子聰
39518,57595_Thornycroft
39519,57596_三菱Fuso Aero King
39520,57600_Rock am Ring
39521,57604_呔
39522,57605_領呔
39523,57608_老鼠鬚
39524,57609_老鼠鬚 (草)
39525,57611_煲呔
39526,57614_冰室
39527,57615_波板糖
39528,57616_膝頭
39529,57621_煲仔飯
39530,57624_鱔
39531,57628_背囊
39532,57629_砵酒
39533,57631_膊頭
39534,57642_元朗站
39535,57643_吊牀
39536,57660_通吃
39537,57667_火炭
39538,57668_閏月
39539,57670_約翰馬斯加
39540,57672_UTC+8
39541,57673_臺灣時間
39542,57675_六一八雨災
39543,57676_西日本車體工業
39544,57677_神探妙鼠
39545,57679_小魚仙
39546,57680_阿拉丁
39547,57689_越
39548,57690_戰國 (搞清楚)
39549,57692_廣東菜
39550,57697_燒味
39551,57699_芫茜
39552,57704_海港
39553,57706_港 (搞清楚)
39554,57712_動員戡亂
39555,57732_小熊維尼歷險記
39556,57736_組胺酸脫羧酶
39557,57738_Hdc
39558,57740_行路
39559,57742_面 (身體)
39560,57746_顏
